Sample,HEM200,NON105,HEMMIX001,HEMMIX002,HEMMIX003,HEMMIX004,HEMMIX005,HEMMIX006,HEMMIX007,HEMMIX008,HEMMIX009,HEMMIX010,HEMMIX011,HEMMIX012,HEMMIX013,HEMMIX014,HEMMIX015,HEMMIX016,HEMMIX017,HEMMIX018,ICE170
Sample description,hematite,nontronite,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,"Pillow basalt glassy rind, Iceland"
Sample descrip. (cont'd),0,100,99.46% NON105,98.90% NON105,97.96% NON105,95.94% NON105,93.98% NON105,91.99% NON105,89.91% NON105,84.94% NON105,79.88% NON105,99.49% ICE170,98.90% ICE170,97.91% ICE170,95.93% ICE170,93.84% ICE170,91.96% ICE170,89.68% ICE170,84.99% ICE170,79.78% ICE170,100
Sample descrip. (cont'd),100,0% HEM200,0.54% HEM200,1.09% HEM200,2.04% HEM200,4.06% HEM200,6.02% HEM200,8.01% HEM200,10.09% HEM200,15.06% HEM200,20.12% HEM200,0.51% HEM200,1.10% HEM200,2.09% HEM200,4.07% HEM200,6.16% HEM200,8.04% HEM200,10.32% HEM200,15.01% HEM200,20.22% HEM200,0% HEM200
Grain Size (microns):,30 nm,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45
description,pure hematite,pure nontronite,0.54% HEM200,,,,,,,,,,,,,,,,,,
Wavelength (nm),HEM200,NON105,HEMMIX001,HEMMIX002,HEMMIX003,HEMMIX004,HEMMIX005,HEMMIX006,HEMMIX007,HEMMIX008,HEMMIX009,HEMMIX010,HEMMIX011,HEMMIX012,HEMMIX013,HEMMIX014,HEMMIX015,HEMMIX016,HEMMIX017,HEMMIX018,ICE170
1339,0.824920135,0.778936361,0.768349047,0.783502487,0.81591707,0.802868506,0.813737525,0.792891532,0.790483405,0.830116576,0.803349357,0.390157587,0.381960188,0.389010443,0.381531927,0.390167722,0.385761728,0.39197988,0.400523197,0.418324238,0.311149093
1340,0.825024177,0.778283239,0.76752128,0.782746067,0.81515434,0.802137107,0.812939364,0.792176829,0.789844782,0.829490096,0.802798917,0.390468801,0.382238557,0.389288896,0.381812105,0.390413303,0.386005626,0.392260467,0.400806502,0.418603105,0.311421211
1341,0.825160454,0.777667257,0.766733467,0.782025623,0.814404798,0.8014404,0.812195193,0.791512022,0.789226046,0.828907686,0.802275488,0.390382381,0.382156992,0.389182582,0.381723346,0.390275996,0.38587519,0.392148498,0.400683276,0.418456593,0.311376345
1342,0.825472147,0.777204747,0.766097189,0.781452354,0.813798173,0.800898246,0.811611095,0.791012428,0.788751452,0.828499312,0.80190831,0.390701243,0.382484681,0.389478656,0.382054709,0.390540561,0.386145601,0.392449614,0.400978247,0.418746119,0.311649676
1343,0.825631889,0.776617811,0.765329888,0.780768665,0.813073662,0.800229098,0.810901869,0.790388827,0.788151882,0.827948993,0.80141813,0.391006143,0.382793595,0.389760973,0.382351092,0.390797461,0.386416236,0.392736512,0.401257562,0.419015372,0.311911116
1344,0.825705519,0.77595861,0.76447937,0.780013594,0.812261798,0.79948449,0.810123977,0.789695667,0.787463281,0.82731071,0.80085829,0.391299399,0.383107839,0.390037981,0.382641501,0.391047505,0.386701937,0.393014295,0.401529244,0.419266823,0.312161993
1345,0.825922169,0.775422258,0.763763596,0.779389763,0.811597446,0.798870726,0.809479382,0.789129363,0.786916589,0.826823112,0.800413677,0.391604789,0.383416915,0.390328831,0.382929649,0.391308891,0.386978183,0.393306515,0.40180786,0.419534964,0.312421276
1346,0.826045834,0.774791789,0.762946627,0.778688087,0.810844695,0.798171735,0.808733166,0.788478501,0.786290246,0.826245275,0.799864991,0.391503515,0.38332423,0.390214869,0.382799292,0.391161927,0.386850638,0.393198494,0.401666514,0.419364365,0.312352765
1347,0.825896441,0.773921705,0.761914511,0.777735514,0.809851665,0.797217976,0.807759603,0.787580572,0.785407758,0.825404402,0.799072672,0.391815734,0.383631374,0.390509009,0.383081947,0.391443236,0.387130549,0.393497941,0.40194626,0.419643542,0.312616976
1348,0.825926719,0.773211142,0.761054338,0.776938393,0.809044421,0.796430048,0.806968456,0.786846569,0.784694509,0.824742106,0.798444642,0.392144391,0.383943092,0.390821307,0.383379918,0.391748268,0.387415557,0.393810496,0.402234135,0.419939827,0.312891061
1349,0.826121437,0.772678271,0.760383806,0.776334569,0.808412715,0.795811913,0.806370384,0.78629073,0.784147709,0.824269063,0.797999175,0.392063619,0.383862686,0.390733983,0.383280166,0.3916507,0.387306773,0.393715745,0.402111006,0.419815438,0.31284929
1350,0.826320004,0.772164807,0.759731318,0.775743622,0.807792775,0.795214218,0.805791775,0.785747888,0.783599701,0.8237946,0.797559406,0.392394823,0.384173877,0.391042097,0.383567171,0.39196034,0.387606167,0.394026631,0.402411129,0.42012848,0.31313766
1351,0.826543249,0.771684581,0.759118905,0.775175211,0.807200515,0.794638224,0.805243501,0.785233157,0.783077848,0.823356941,0.797156798,0.39273141,0.384479835,0.391351891,0.38386973,0.392264954,0.387906139,0.394346497,0.402717225,0.420432029,0.313419437
1352,0.826896684,0.771333749,0.7586457,0.774752983,0.80673635,0.794207744,0.804827314,0.784848873,0.782690023,0.823048803,0.796872661,0.393061194,0.384791559,0.391654208,0.384164371,0.392559539,0.388191634,0.394653616,0.403015118,0.420729021,0.313702869
1353,0.827523614,0.771230796,0.758406097,0.774558287,0.80652718,0.794052584,0.804655585,0.784706005,0.782558473,0.82300351,0.796820646,0.393798604,0.385513348,0.392367899,0.384859058,0.393269816,0.388880874,0.395376627,0.403734305,0.421440291,0.314318487
1354,0.828232619,0.771198455,0.758240963,0.774437209,0.806404512,0.79398359,0.804573579,0.784639611,0.782521786,0.823067913,0.796868421,0.39411247,0.385852887,0.392670088,0.385168601,0.393591488,0.389160048,0.395697597,0.404030177,0.421710444,0.314602658
1355,0.828836705,0.771078298,0.757981116,0.774224626,0.806201614,0.793814737,0.804399474,0.784486376,0.782399282,0.823010915,0.796832056,0.394823945,0.386575011,0.393357882,0.385869282,0.394324288,0.389825694,0.396406859,0.404735081,0.422434993,0.315198699
1356,0.82940083,0.770921531,0.757672878,0.77395087,0.805949507,0.793589939,0.804169452,0.784290005,0.782235698,0.82289578,0.796753,0.395145555,0.386902321,0.393645254,0.386185142,0.394641484,0.390106314,0.396719996,0.405039951,0.422743824,0.315468838
1357,0.829837479,0.770634153,0.757249103,0.773573976,0.805563104,0.793235688,0.803814178,0.783974082,0.781947534,0.822657285,0.796555573,0.395449168,0.387232958,0.393930314,0.386493183,0.394951068,0.390372826,0.397017466,0.405331599,0.423040189,0.315742618
1358,0.830325403,0.770387337,0.756845802,0.773232129,0.805218108,0.792916236,0.803475402,0.783695047,0.781674782,0.822424544,0.796385158,0.3961599,0.38795883,0.39461377,0.387206298,0.395673855,0.391040823,0.397714362,0.40606261,0.42377579,0.316349295
1359,0.830751266,0.770081032,0.756372854,0.772822166,0.804806922,0.792539861,0.803071792,0.783342618,0.7813285,0.822129826,0.796139245,0.396474873,0.388291938,0.394904599,0.387526856,0.395968813,0.391309275,0.398009622,0.406393587,0.424068715,0.316625074
1360,0.831045681,0.769644649,0.755777312,0.772296461,0.804257574,0.792055073,0.80255765,0.782871432,0.780869653,0.821726978,0.795770059,0.396779207,0.388622272,0.395208319,0.387833737,0.396257158,0.391569563,0.398296671,0.406692583,0.424339462,0.316895981
1361,0.83151901,0.769352305,0.75531329,0.771911851,0.803865268,0.791721447,0.802183425,0.782549059,0.780544163,0.821468036,0.795556467,0.397088717,0.388957851,0.39550342,0.388153437,0.396558152,0.391838093,0.398594353,0.406989387,0.424630727,0.317166932
1362,0.832128202,0.769159992,0.754951037,0.771637139,0.80359042,0.791495742,0.801923569,0.782346005,0.78032548,0.82132538,0.795444812,0.397810825,0.389683777,0.396197092,0.388867383,0.397257569,0.392502131,0.399299759,0.407698569,0.425351103,0.317762521
1363,0.832462587,0.76870898,0.754354158,0.771111658,0.803061177,0.791025615,0.801416126,0.781909886,0.779863245,0.820926713,0.795075707,0.398143629,0.390010035,0.396486732,0.38918664,0.397546668,0.392767997,0.399603961,0.407961115,0.425639753,0.318029363
1364,0.832620538,0.768061798,0.753521653,0.770379066,0.802308481,0.790320274,0.800682331,0.781250588,0.779173388,0.82029011,0.794490527,0.39845962,0.390326754,0.396768594,0.389500096,0.397831522,0.393030939,0.399897668,0.408246838,0.425921289,0.318301486
1365,0.832728299,0.767358258,0.752619973,0.769605622,0.801504835,0.789544487,0.799876765,0.780532374,0.778397239,0.819574071,0.793838045,0.398767575,0.390637374,0.397035387,0.389826079,0.398117004,0.393286251,0.400196187,0.40855407,0.426206988,0.318571824
1366,0.832525986,0.766315294,0.751376944,0.768470123,0.800340271,0.78842789,0.798731986,0.779471515,0.777312197,0.818518467,0.792838031,0.398674537,0.390539275,0.396906503,0.389719668,0.397985605,0.393142585,0.4000689,0.408429316,0.426040902,0.318521644
1367,0.832270816,0.765196197,0.750030654,0.767240423,0.799086773,0.787217367,0.797519117,0.778319952,0.776152705,0.817369212,0.791745192,0.398984883,0.39082573,0.397183956,0.389979243,0.398244901,0.393401865,0.4003198,0.408711059,0.426287554,0.318799002
1368,0.832116273,0.764139783,0.748743834,0.766069852,0.797888804,0.786074596,0.796344173,0.77723829,0.775055876,0.81630116,0.790732831,0.399287729,0.391112016,0.397457256,0.390255448,0.398505697,0.39365543,0.400592313,0.408997576,0.42654331,0.319073106
1369,0.832062855,0.763144499,0.74752021,0.76496031,0.796753873,0.785002767,0.79522985,0.776220405,0.774039492,0.815319567,0.789788592,0.399590357,0.391389104,0.397726465,0.390521109,0.398762005,0.393903541,0.400867023,0.409280593,0.426793503,0.319348715
1370,0.831985052,0.762056324,0.746182386,0.763735744,0.795513306,0.783832743,0.794011752,0.77512232,0.772929297,0.8142424,0.788759945,0.399895362,0.391676355,0.398005525,0.390787535,0.399021876,0.394159083,0.401147911,0.409570092,0.427050013,0.31963655
1371,0.831767365,0.760809079,0.744666699,0.762328468,0.794089959,0.782486476,0.792589022,0.773870177,0.771632624,0.812972079,0.787573922,0.400187594,0.391965497,0.398284066,0.391071176,0.399285403,0.394410673,0.401426059,0.409866867,0.427315329,0.319901267
1372,0.831395756,0.759393861,0.742976573,0.760761477,0.792509272,0.780980405,0.791009423,0.772463428,0.770171451,0.811547948,0.78624459,0.400064871,0.391836394,0.39813937,0.390955577,0.399133041,0.394249763,0.401297163,0.4097355,0.42714125,0.319814347
1373,0.830912552,0.757826062,0.741123571,0.759025268,0.790789112,0.779329785,0.789302037,0.770915569,0.768568855,0.809989603,0.7847728,0.400346484,0.39211213,0.398398961,0.391211,0.399375361,0.394485207,0.401564866,0.410002396,0.427385603,0.320056754
1374,0.830309925,0.756144139,0.739136325,0.757155381,0.788943442,0.777552304,0.787459044,0.769243233,0.766841275,0.808312643,0.783185304,0.400624574,0.392383864,0.398644889,0.391450453,0.399620527,0.394709718,0.401813137,0.410254071,0.427615485,0.320294356
1375,0.829721134,0.754437766,0.737087111,0.755260018,0.787063232,0.775757296,0.785586863,0.767535896,0.765093352,0.806629076,0.781588681,0.400908926,0.392659213,0.398896842,0.391714819,0.399869537,0.394944538,0.40208369,0.410510318,0.427852989,0.32054492
